,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
1798,2021-04-13 20:35:00.405682+00:00,2286.07,0.54,1049794.824979854,601911.5106428475,-0.0001181066181743,-0.0001662241265876,-0.0001705984468571,-0.0001749727671267,-0.0001793470873963,-0.0001837214076658,-0.0002055930090136,-0.0002099673292832,-0.0002318389160791,-0.0002362132363487,-0.0002493361826054,-0.0002712077985052,-0.0002974537201225,-0.0003105766663793,-0.0003324482531752,1197.0999755859375,2148.550048828125,2148.5400390625,1801.8199462890625,6856.97998046875,9142.599609375,29551.359375,206.50999450683597,47243.69921875,68223.0703125,631.7999877929688,9103.8603515625,2285.389892578125,209.57000732421875,22085.689453125,0.0,0.0,0.0,0.0,0.0,0.0,15028.7900390625,0.0,0.0,142246.484375,0.0,0.0,0.0,25282.939453125,7738.06005859375,1197.0999755859375,2148.550048828125,2148.5400390625,1801.8199462890625,6856.97998046875,9142.599609375,44580.1484375,206.50999450683597,47243.69921875,210469.546875,631.7999877929688,9103.8603515625,2285.389892578125,25492.509765625,29823.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001181066181743,0.0001662241265876,0.0001705984468571,0.0002143416495528,0.0002187159552704,0.0002668334636837,0.0002712077985052,0.0003193253069184,0.000415560323745,0.0004593035264406,0.0004724264726974,0.0004811751132365,0.0005599128780886,0.000608030357398,0.0006211533327586,34295.1015625,22648.220703125,34296.8984375,18858.080078125,9145.0302734375,1941.6800537109373,4495.6298828125,22865.240234375,6861.06005859375,4574.240234375,2287.14990234375,18935.48046875,11436.75,1990.0899658203125,14988.75,0.0,0.0,0.0,0.0,0.0,9375.3896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34295.1015625,22648.220703125,34296.8984375,18858.080078125,9145.0302734375,11317.0703125,4495.6298828125,22868.0,6861.06005859375,4574.240234375,2287.14990234375,18935.48046875,11436.75,1990.0899658203125,14988.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.759999990463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,2021-04-13 20:40:00.405682+00:00,2290.965,0.01,763604.6762816296,724444.5906854132,-2.1824864688824164e-06,-6.547459179273574e-06,-1.964237708307337e-05,-5.019718810217455e-05,-8.075199730228633e-05,-0.0002335260505788,-0.0002422559919068,-0.0002466209698468,-0.0002597158891148,-0.000299000646919,-0.000303365610307,-0.0003601102507673,-0.0003644752432592,-0.0004517746856436,-0.0004648696049116,86506.578125,1603.6700439453125,42935.01953125,48713.8515625,42050.83984375,4580.85986328125,5908.77978515625,9161.599609375,19513.94921875,67448.75,13764.51953125,2570.0,19998.140625,3869.97998046875,67437.5625,186109.015625,82907.1875,9392.76953125,0.0,0.0,0.0,0.0,0.0,8515.5703125,86689.78125,0.0,0.0,0.0,0.0,35547.73828125,272615.625,84510.8515625,52327.7890625,48713.8515625,42050.83984375,4580.85986328125,5908.77978515625,9161.599609375,28029.51953125,154138.53125,13764.51953125,2570.0,19998.140625,3869.97998046875,102985.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1824864688824164e-06,1.0912432117038406e-05,0.0001244017330463,0.0001462265936424,0.0001811463735066,0.0001942412927746,0.0002204311313107,0.000290270691039,0.0002946356544271,0.0003077305736951,0.0003775701625272,0.0003819351259153,0.0003993950085714,0.0004168549203313,0.0004212198837194,40539.66015625,440.8999938964844,3872.2099609375,1993.4300537109373,17682.359375,22914.099609375,3.440000057220459,6821.740234375,3872.8701171875,9128.6298828125,6875.490234375,222.3999938964844,4583.759765625,17006.51953125,20014.009765625,0.0,0.0,0.0,0.0,0.0,4965.509765625,32777.26953125,4583.259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42501.01953125,440.8999938964844,3872.2099609375,1993.4300537109373,17682.359375,27879.609375,32780.7109375,11405.0,3872.8701171875,9128.6298828125,6875.490234375,222.3999938964844,4583.759765625,17006.51953125,20014.009765625,1961.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,2021-04-13 20:45:00.405682+00:00,2294.435,0.09,701942.2693164472,327752.66217307304,-1.9612671167124063e-05,-2.397104253759608e-05,-0.000111138469947,-0.0001154968413175,-0.0001372887054458,-0.0001983059046324,-0.0002200977614847,-0.0002244561328552,-0.0002375312469666,-0.0003769991162698,-0.0003813575021922,-0.0003944326308555,-0.0004205828590784,-0.0004249412158969,-0.0004336579586379,562.739990234375,573.5900268554688,459.2900085449219,2293.800048828125,2294.1201171875,6881.93994140625,2293.929931640625,4587.83984375,17863.26953125,13089.25,13784.2998046875,219.63999938964844,43130.73828125,48261.28125,23280.7109375,0.0,13995.7197265625,0.0,0.0,0.0,2293.610107421875,0.0,0.0,0.0,0.0,5541.240234375,0.0,12325.1103515625,97563.7890625,0.0,562.739990234375,14569.3095703125,459.2900085449219,2293.800048828125,2294.1201171875,9175.5498046875,2293.929931640625,4587.83984375,17863.26953125,13089.25,19325.5390625,219.63999938964844,55455.8515625,145825.0625,23280.7109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9612671167124063e-05,7.191312761278823e-05,9.806335583562031e-05,0.0001154968413175,0.0001198552126879,0.0001503638195572,0.0001677973050391,0.0002070226473733,0.0002418896183371,0.000250606361078,0.0003639240167103,0.000416224473156,0.0004205828590784,0.0004336579586379,0.0004380163445603,20005.66015625,20005.509765625,9408.1103515625,9851.2998046875,67808.6796875,20005.490234375,67811.9296875,20005.26953125,6884.97021484375,2295.010009765625,17827.48046875,9180.3095703125,4590.7998046875,4964.81982421875,2505.320068359375,0.0,0.0,0.0,0.0,3355.81005859375,0.0,2154.14990234375,0.0,2154.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,20005.66015625,20005.509765625,9408.1103515625,9851.2998046875,71164.4921875,20005.490234375,69966.078125,20005.26953125,9039.2802734375,2295.010009765625,17827.48046875,9180.3095703125,4590.7998046875,4964.81982421875,2505.320068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,2021-04-13 20:50:00.405682+00:00,2297.935,0.01,1068357.5903040024,358593.8633431476,-2.1758664843218867e-06,-5.004493141314015e-05,-5.439666347228922e-05,-5.87483991694171e-05,-7.180359534686431e-05,-0.0001675417297519,-0.0001718934654491,-0.0001980038650799,-0.000228465985856,-0.0002893902710638,-0.0002937419922091,-0.0003155006561428,-0.0003677214554045,-0.0003981835907325,-0.0004025353118777,1203.449951171875,1852.8900146484373,15855.599609375,37891.21875,50603.23046875,9188.9404296875,43928.94140625,17821.380859375,4594.81982421875,9187.8203125,9150.900390625,207.63999938964844,2297.090087890625,22198.859375,197.5399932861328,55586.859375,0.0,6893.43017578125,1584.7099609375,84440.328125,0.0,9419.91015625,18608.330078125,0.0,0.0,0.0,0.0,0.0,0.0,74977.25,56790.30859375,1852.8900146484373,22749.029296875,39475.9296875,135043.5625,9188.9404296875,53348.8515625,36429.7109375,4594.81982421875,9187.8203125,9150.900390625,207.63999938964844,2297.090087890625,22198.859375,75174.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1758664843218867e-06,6.527599907713011e-06,5.87483991694171e-05,0.0001544865226605,0.0001588382583577,0.0002154107933165,0.000228465985856,0.0002328177215531,0.0002458729140926,0.0002676315780263,0.0003111489349976,0.000350314512616,0.000354666262865,0.0003590179840102,0.0004068870621267,7399.89013671875,689.3800048828125,19995.310546875,1955.800048828125,20006.26953125,6895.2900390625,18302.939453125,2902.340087890625,2340.719970703125,16756.4296875,2298.64990234375,1765.1099853515625,1232.27001953125,13815.5498046875,4597.740234375,0.0,1263.8699951171875,689.4199829101562,1585.050048828125,43170.44921875,0.0,0.0,22984.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8309.349609375,1953.260009765625,20693.689453125,3540.85009765625,63176.73046875,6895.2900390625,18302.939453125,25887.0390625,2340.719970703125,16756.4296875,2298.64990234375,1765.1099853515625,1232.27001953125,13815.5498046875,4597.740234375,909.4600219726562,0.0,8.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,2021-04-13 20:55:00.405682+00:00,2299.195,0.01,796457.6823830534,352217.7762664811,-2.1746741367678624e-06,-6.306554860202596e-05,-6.741489778505638e-05,-8.916164370020851e-05,-9.351099288323894e-05,-0.0001196070807054,-0.0001239564298884,-0.000184847303899,-0.000189196653082,-0.0002109433989971,-0.0002413888287264,-0.0002500875270925,-0.0002979303535539,-0.0003022797172889,-0.0003370745107531,155017.15625,9194.9404296875,9426.0595703125,9194.7001953125,3871.47998046875,9157.509765625,46638.73046875,34481.55078125,3871.110107421875,574.6799926757812,18416.310546875,4597.240234375,39278.26953125,19996.66015625,2298.419921875,176624.75,0.0,0.0,3589.2900390625,0.0,0.0,0.0,9424.9599609375,0.0,0.0,19998.470703125,0.0,0.0,0.0,0.0,331664.53125,9194.9404296875,9426.0595703125,12784.0,3871.47998046875,9157.509765625,46638.73046875,43906.51171875,3871.110107421875,574.6799926757812,38414.7890625,4597.240234375,39278.26953125,19996.66015625,2298.419921875,22.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1746741367678624e-06,0.0001022096839733,0.0001631005579838,0.000197895351448,0.0002022447006311,0.0002152927481802,0.0002587862254586,0.0002631355891935,0.0002848823205567,0.0003022797172889,0.0003414238453842,0.0003457731800153,0.0003501225437503,0.0003544718783814,0.0003936160355806,1982.68994140625,522.0,2088.1201171875,2299.64990234375,20004.83984375,2273.510009765625,4539.3798828125,6899.39990234375,574.9600219726562,37284.03125,3873.169921875,6.449999809265137,415.3699951171875,10.350000381469728,6900.2998046875,40204.0703125,0.0,0.0,0.0,3452.35009765625,0.0,0.0,0.0,0.0,1217.260009765625,0.0,144444.6875,73968.4609375,33881.44921875,0.0,43140.828125,522.0,2088.1201171875,2299.64990234375,23457.19921875,2273.510009765625,4539.3798828125,6899.39990234375,574.9600219726562,38501.2890625,3873.169921875,144451.125,74572.8828125,33891.7890625,6900.2998046875,954.0700073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.05999755859372,0.0,0.0
1803,2021-04-13 21:00:00.405682+00:00,2302.82,0.3,900749.1482496609,422739.68223576114,-6.513753032777458e-05,-6.948002555873245e-05,-8.250753307947889e-05,-0.0001346175558865,-0.0001389600511174,-0.0001606725709279,-0.0001650150661589,-0.0001954125764314,-0.0001997550862142,-0.0002214675914729,-0.0002258100867038,-0.000264892616542,-0.0003343726275488,-0.0004125376581214,-0.0004472776781767,51788.7890625,34539.8984375,4375.0,44265.140625,9440.25,3870.419921875,18091.48046875,8930.58984375,575.5900268554688,9207.98046875,4604.60009765625,9170.6201171875,3869.75,19996.029296875,30039.94921875,0.0,0.0,0.0,0.0,0.0,0.0,19998.0,223199.140625,13812.900390625,0.0,0.0,0.0,0.0,0.0,4603.580078125,51788.7890625,34539.8984375,4375.0,44265.140625,9440.25,3870.419921875,38089.48046875,232678.59375,14388.490234375,9207.98046875,4604.60009765625,9170.6201171875,3869.75,19996.029296875,34643.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.8699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.513753032777458e-05,7.382252806564793e-05,8.250753307947889e-05,8.685003558639437e-05,9.553504060022532e-05,9.98775431071408e-05,0.000104220045614,0.0001172475458588,0.0001693575759418,0.0001780425809556,0.0001823850761866,0.0002909476170316,0.0002952901122625,0.0002996326365973,0.0003387151518836,535.25,2302.989990234375,6909.02978515625,9442.3798828125,8659.4296875,4053.3701171875,1151.530029296875,4521.77001953125,6512.85009765625,17101.73046875,20009.220703125,4500.4599609375,11469.6904296875,3872.199951171875,575.9000244140625,0.0,9977.509765625,0.0,0.0,0.0,0.0,1750.3299560546875,10545.7001953125,0.0,13622.740234375,16122.6796875,0.0,105509.4609375,0.0,0.0,535.25,12280.5,6909.02978515625,9442.3798828125,8659.4296875,4053.3701171875,2901.860107421875,15067.4599609375,6512.85009765625,30724.470703125,36131.8984375,4500.4599609375,117026.9609375,3872.199951171875,575.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.810001373291016,0.0,0.0
1804,2021-04-13 21:05:00.405682+00:00,2297.005,0.01,531288.9759479024,469535.8859380061,-2.176747557314229e-06,-6.747917359462008e-05,-7.183267007349059e-05,-0.0001327815989498,-0.0001371350954286,-0.0001414885919075,-0.0001545490813441,-0.0001719630527077,-0.0001763165491865,-0.0002285584923811,-0.0002546794712543,-0.0003243353858124,-0.0003286888822913,-0.000337395875249,-0.0003417493717279,169201.515625,5973.85009765625,4593.68017578125,9185.5400390625,6890.06982421875,43469.83984375,46705.83984375,17573.359375,41618.16015625,28874.470703125,6889.259765625,22962.599609375,7824.56982421875,20436.44921875,9172.5,323501.28125,0.0,0.0,0.0,0.0,11479.2099609375,2062.7900390625,0.0,0.0,33189.16015625,0.0,6888.77978515625,0.0,0.0,0.0,534375.3125,5973.85009765625,4593.68017578125,9185.5400390625,6890.06982421875,54949.05078125,48768.62890625,17573.359375,41618.16015625,62063.62109375,6889.259765625,29851.380859375,7824.56982421875,20436.44921875,9172.5,41672.51953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176747557314229e-06,6.747917359462008e-05,8.489315223414451e-05,0.0001676095562288,0.0002198514994233,0.0002546794712543,0.0002590329677332,0.000263386464212,0.0002851539175026,0.0002938609104603,0.0002982144069392,0.0003983447968494,0.0004026982933282,0.0005028286832384,0.0005071821506135,57420.30078125,20000.76953125,75807.6015625,20002.779296875,20007.4296875,9189.099609375,17876.48046875,61657.37890625,44005.96875,88867.609375,20007.359375,4595.83984375,9153.5703125,5039.25,212.2100067138672,1960180.375,0.0,23431.439453125,0.0,14014.8095703125,0.0,205503.421875,1036492.25,903719.75,1686758.25,0.0,3217.090087890625,0.0,0.0,112305.6328125,2102704.25,20000.76953125,99239.0390625,20002.779296875,34022.23828125,9189.099609375,223379.90625,1150647.25,981851.625,1787937.375,20007.359375,7812.93017578125,9153.5703125,5039.25,112517.84375,85103.5703125,0.0,0.0,0.0,0.0,0.0,0.0,52497.671875,34125.9609375,12311.4599609375,0.0,0.0,0.0,0.0,0.0
1805,2021-04-13 21:10:00.405682+00:00,2296.6800000000003,0.14,592359.5660607256,611000.6801313434,-3.0478777262032963e-05,-5.660344322677702e-05,-6.095755452406593e-05,-0.0002220596652477,-0.0002264137729071,-0.0002394761104369,-0.0002481843403074,-0.0003134960134048,-0.0004049323324579,-0.0004092864401172,-0.0004136405477765,-0.0004789522208739,-0.0004833063285332,-0.0005224933265708,-0.0005268474342301,76535.9296875,780.8300170898438,780.8200073242188,18017.599609375,3871.330078125,4592.259765625,19996.16015625,19996.08984375,4166.22021484375,3870.6201171875,19994.08984375,32730.279296875,27059.369140625,25961.880859375,19989.9296875,0.0,0.0,0.0,2489.56005859375,0.0,0.0,0.0,0.0,8698.98046875,0.0,0.0,0.0,0.0,1147.739990234375,0.0,77038.59375,780.8300170898438,780.8200073242188,20507.16015625,3871.330078125,4592.259765625,19996.16015625,19996.08984375,12865.2001953125,3870.6201171875,19994.08984375,32730.279296875,27059.369140625,27109.619140625,19989.9296875,502.6499938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0478777262032963e-05,3.9187001675600186e-05,7.401988841593266e-05,8.708222594577819e-05,0.0001306233316427,0.000134977439302,0.0001393315615132,0.0001915808970807,0.00019593500474,0.0002046432200586,0.0002177055575884,0.0002873713383451,0.0003091419057454,0.0003178501210641,0.0003526830114424,43629.640625,52160.48828125,46316.53125,3872.5400390625,2296.97998046875,9186.7001953125,25267.0,25063.7109375,13744.6396484375,20008.470703125,3873.050048828125,6892.02001953125,9188.2998046875,20008.720703125,522.1400146484375,0.0,11676.0302734375,0.0,0.0,0.0,0.0,59806.640625,0.0,0.0,6891.4501953125,0.0,0.0,0.0,1998.75,0.0,43629.640625,63836.51953125,46316.53125,3872.5400390625,2296.97998046875,9186.7001953125,85073.640625,25063.7109375,13744.6396484375,26899.919921875,3873.050048828125,6892.02001953125,9188.2998046875,22007.470703125,522.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,2021-04-13 21:15:00.405682+00:00,2292.0150000000003,0.01,442261.6089205717,541673.6143014828,-2.1814867068314925e-06,-6.544459665747127e-06,-6.762608245480806e-05,-0.0001723374443827,-0.0001985152775887,-0.0002028782473644,-0.0002116042014677,-0.0002159671712433,-0.0002246931253466,-0.0003424933820497,-0.0003468563663773,-0.0003730342141352,-0.0004297528648748,-0.0004341158200986,-0.0004428417887538,85062.34375,3323.39990234375,4583.72021484375,995.030029296875,17965.779296875,3870.429931640625,1754.25,99.62000274658205,11457.5,5070.39013671875,19995.119140625,3869.77001953125,8925.5498046875,25993.599609375,9164.0,20176.939453125,0.0,0.0,0.0,0.0,20093.240234375,0.0,409982.1875,404365.96875,0.0,0.0,0.0,0.0,0.0,0.0,111849.078125,3323.39990234375,4583.72021484375,995.030029296875,17965.779296875,23963.669921875,1754.25,425523.96875,416211.8125,5070.39013671875,19995.119140625,3869.77001953125,8925.5498046875,25993.599609375,9164.0,6609.7998046875,0.0,0.0,0.0,0.0,0.0,0.0,15442.169921875,388.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,2.1814867068314925e-06,2.835932536982e-05,3.2722298783482984e-05,5.017419243813493e-05,5.8900139265460894e-05,7.635202928213403e-05,8.507797610946e-05,9.380392293678597e-05,0.0001461595966247,0.000167974474607,0.0001723374443827,0.000207241231692,0.0002246931253466,0.0002595969126559,0.0002639598678797,50128.12109375,9167.0703125,20003.439453125,46114.828125,33464.1484375,44891.71875,20005.240234375,3871.580078125,2017.27001953125,17591.849609375,14900.66015625,20007.5703125,2292.530029296875,9169.1904296875,3872.239990234375,532797.8125,0.0,0.0,0.0,6876.4501953125,0.0,2292.2099609375,0.0,137022.703125,0.0,9480.7900390625,0.0,0.0,0.0,0.0,595929.6875,9167.0703125,20003.439453125,46114.828125,40340.6015625,44891.71875,22297.44921875,3871.580078125,139039.96875,17591.849609375,24381.4609375,20007.5703125,2292.530029296875,9169.1904296875,3872.239990234375,13003.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,2021-04-13 21:20:00.405682+00:00,2288.065,0.05,668836.8587846163,1156259.0937377154,-1.0926262802968267e-05,-1.5296767742256634e-05,-0.0001333004038315,-0.0001376709114992,-0.0001682644506217,-0.0002687860687728,-0.0002731565618887,-0.0002775270841084,-0.0002906385925598,-0.0002993796078953,-0.0003649371792562,-0.0003780486877076,-0.0003999012405984,-0.0004261242575012,-0.0004698293050751,2585.489990234375,4576.06005859375,6863.27978515625,17433.220703125,2287.679931640625,10506.6796875,9148.509765625,28701.220703125,22105.890625,22281.05078125,218.9600067138672,19992.859375,30353.1796875,730.510009765625,9975.849609375,0.0,7870.81982421875,0.0,4388.0400390625,0.0,0.0,0.0,0.0,49078.44921875,9111.5400390625,0.0,0.0,0.0,75054.359375,0.0,2585.489990234375,12446.8798828125,6863.27978515625,21821.259765625,2287.679931640625,10506.6796875,9148.509765625,28701.220703125,71184.34375,31392.58984375,218.9600067138672,19992.859375,30353.1796875,75784.8671875,9975.849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0926262802968267e-05,1.9667273591039706e-05,8.959535625763237e-05,9.396586392540485e-05,0.0001027068719849,0.0001114478800445,0.0001901169744087,0.0001988579897442,0.0002600450534373,0.0002818975772242,0.0003168616385664,0.0003518256708048,0.0003649371792562,0.0004130127490498,0.0004173832421656,12371.2802734375,40906.6015625,11139.01953125,48478.80859375,38701.91015625,43998.3515625,18549.150390625,19437.0703125,228.8699951171875,7916.64990234375,20005.990234375,2288.8701171875,2004.52001953125,4438.27001953125,4578.0400390625,0.0,5961.16015625,0.0,1987.199951171875,1987.219970703125,4066.169921875,6865.5,47593.21875,54094.76171875,0.0,0.0,6918.6298828125,0.0,0.0,2224.4599609375,12371.2802734375,47172.30859375,11139.01953125,50466.01953125,40689.12890625,48064.51953125,25414.650390625,67595.140625,54323.62890625,7916.64990234375,20005.990234375,9207.5,2004.52001953125,4438.27001953125,6802.5,0.0,304.54998779296875,0.0,0.0,0.0,0.0,0.0,564.8499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,2021-04-13 21:25:00.405682+00:00,2290.495,0.01,590714.704132759,408770.0462358729,-2.182934167649364e-06,-0.0001156955186161,-0.0001506224652985,-0.0002248422242701,-0.0002510374470148,-0.000268500909442,-0.0003077937290072,-0.000312159594614,-0.0003208913258276,-0.0003514524141792,-0.0004169404564891,-0.0004344039189163,-0.0004387697845231,-0.0004562332469504,-0.000460599141661,59999.78125,4580.4599609375,3870.35009765625,389.7099914550781,9158.4296875,3869.89990234375,4887.47998046875,9157.8701171875,209.66000366210935,25939.439453125,435.010009765625,1944.75,3869.239990234375,17394.939453125,19991.48046875,0.0,0.0,0.0,450095.59375,0.0,0.0,0.0,0.0,0.0,21940.130859375,25913.490234375,0.0,47936.37109375,0.0,0.0,62290.26953125,4580.4599609375,3870.35009765625,450485.28125,9158.4296875,3869.89990234375,4887.47998046875,9157.8701171875,209.66000366210935,47879.5703125,26348.5,1944.75,51805.609375,17394.939453125,19991.48046875,2290.489990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.182934167649364e-06,3.2744013878982514e-05,5.457335646497086e-05,7.64026990509592e-05,8.076856465777382e-05,9.386617603013292e-05,0.0001113296457333,0.0001244272571057,0.0001287931227125,0.0001549883309053,0.0001637200621189,0.0002117446274496,0.000246671581408,0.0002510374470148,0.0002554033126216,12792.349609375,18749.98046875,9391.5400390625,6872.009765625,18214.83984375,20961.330078125,3459.989990234375,3873.7099609375,20002.66015625,6872.5498046875,6513.27978515625,5529.080078125,2441.85009765625,1993.22998046875,3871.929931640625,0.0,9391.33984375,0.0,0.0,0.0,0.0,11190.349609375,0.0,0.0,0.0,499710.34375,0.0,0.0,260054.234375,20005.0390625,12891.8603515625,29393.48046875,9391.5400390625,6872.009765625,18214.83984375,20961.330078125,14650.33984375,3873.7099609375,20002.66015625,6872.5498046875,517635.0,5529.080078125,2441.85009765625,262047.453125,23876.970703125,99.51000213623048,1252.1600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33968.66015625,0.0,0.0,0.0,0.0
