,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
3182,2021-04-18 18:05:00.088635+00:00,1.23775,0.0013,189436.1870070001,188660.805083,-0.0005251464317552,-0.0006059381994418,-0.000848313444294,-0.0010098969796672,-0.0010906887473538,-0.0011714805150404,-0.001252272282727,-0.0013330640504136,-0.0014138558181002,-0.0017370227724313,-0.0018178145401179,-0.0018986063078045,-0.0019793980754911,-0.0021409816108644,-0.002221773378551,1484.52001953125,1492.56005859375,785.2999877929688,785.1799926757812,23365.0703125,7699.35009765625,5328.02001953125,784.9199829101562,4292.6298828125,1000.0,2439.360107421875,741.239990234375,8266.0498046875,5422.740234375,3757.93994140625,0.0,60057.921875,0.0,3784.27001953125,0.0,785.0499877929688,11172.2197265625,0.0,25185.849609375,0.0,0.0,25431.08984375,13198.26953125,3541.409912109375,78427.0234375,1484.52001953125,61550.48828125,785.2999877929688,4569.4501953125,23365.0703125,8484.41015625,16500.240234375,784.9199829101562,29478.48046875,1000.0,2439.360107421875,26172.330078125,21464.310546875,8964.16015625,82184.9609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005251464317552,0.0006059381994418,0.000848313444294,0.0010906887473538,0.0011714805150404,0.001252272282727,0.0013330640504136,0.0014138558181002,0.0014946475857868,0.0015754393534734,0.00165623112116,0.0019793980754911,0.002221773378551,0.0023833569139242,0.0024641486816108,1486.0799560546875,1076.989990234375,5794.14990234375,10282.2001953125,13703.0703125,7898.52978515625,5347.83984375,13530.3798828125,1498.47998046875,5339.1298828125,278.2200012207031,199.6699981689453,1002.9099731445312,744.4199829101562,7767.22021484375,0.0,0.0,1077.25,0.0,11770.0703125,63190.21875,0.0,0.0,51474.0390625,144034.90625,33032.28125,0.0,5022.56982421875,0.0,0.0,1486.0799560546875,1076.989990234375,6871.39990234375,10282.2001953125,25473.140625,71709.3125,5347.83984375,13530.3798828125,52972.51953125,149374.03125,33705.73828125,199.6699981689453,7947.9599609375,744.4199829101562,7767.22021484375,0.0,0.0,0.0,0.0,0.0,620.5499877929688,0.0,0.0,0.0,0.0,395.239990234375,0.0,1922.47998046875,0.0,0.0
3183,2021-04-18 18:10:00.088635+00:00,1.23815,0.0009,163781.68553999992,76979.08817200003,-0.0003634454624261,-0.0004442111239768,-0.0005249767564237,-0.0006057424470782,-0.000686508079525,-0.0007672737701795,-0.0008480394026264,-0.0009288050932809,-0.0010903363581746,-0.0011711020488291,-0.0012518677394837,-0.0013326333137229,-0.0014133990043774,-0.0014941646950319,-0.0016556959599256,2556.669921875,3136.639892578125,39872.828125,785.75,309.32000732421875,2999.06005859375,1785.56005859375,15159.9697265625,785.3699951171875,1497.2900390625,1999.1199951171875,4154.64013671875,630.1099853515625,5405.43017578125,5406.18017578125,0.0,1071.4300537109375,167673.109375,0.0,119123.109375,0.0,0.0,19527.099609375,630.0999755859375,85074.7421875,3974.530029296875,107.75,0.0,3237.7099609375,988.8800048828124,2556.669921875,4208.06005859375,208350.3125,785.75,119432.4375,2999.06005859375,1785.56005859375,34687.05859375,1415.469970703125,86572.03125,5973.66015625,4262.39013671875,630.1099853515625,8643.1298828125,6395.06005859375,0.0,0.0,804.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003634454624261,0.0008480394026264,0.0009288050932809,0.0010903363581746,0.0011711020488291,0.0012518677394837,0.0013326333137229,0.0014133990043774,0.0015749303856864,0.0018172273412346,0.0018979929154738,0.0020595241803675,0.0022210555616766,0.0026248840149492,0.0030287122353911,103.86000061035156,1487.0400390625,1000.0,30567.720703125,6198.0,2520.6298828125,1444.3699951171875,799.739990234375,10746.259765625,4307.91015625,7669.330078125,5106.66015625,10.0,1603.8900146484375,3725.699951171875,0.0,0.0,786.9600219726562,787.0800170898438,27642.55078125,4237.10986328125,83550.84375,9052.75,1574.9300537109375,3437.469970703125,0.0,0.0,0.0,0.0,0.0,200.30999755859372,1487.0400390625,1786.9599609375,31354.80078125,33840.55078125,6757.740234375,84995.2109375,9852.48046875,12321.1904296875,7745.3798828125,7669.330078125,5106.66015625,10.0,1603.8900146484375,3725.699951171875,96.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3184,2021-04-18 18:15:00.088635+00:00,1.2376,0.0002,131830.82603500012,151957.74727400002,-8.080155384959653e-05,-0.0002424046542728,-0.0004848093085456,-0.0005656108842231,-0.0006464124307967,-0.000808015523944,-0.0011312217684462,-0.0012120233150199,-0.0012928248615935,-0.0014544279547408,-0.0015352295013144,-0.0016160310478881,-0.0016968325944617,-0.0017776341410353,-0.001858435687609,9721.0595703125,1095.010009765625,1484.4000244140625,785.4299926757812,521.780029296875,785.239990234375,11039.98046875,630.0999755859375,74.16000366210938,2307.449951171875,5373.22021484375,3128.8701171875,630.1099853515625,803.010009765625,6379.85986328125,122372.2421875,87304.3125,0.0,6987.35009765625,36441.3984375,10720.0498046875,8998.2900390625,8998.400390625,24425.55078125,13040.26953125,83974.3203125,0.0,0.0,0.0,35938.25,121753.4921875,88089.9921875,1484.4000244140625,7772.77978515625,36963.1796875,11505.2900390625,20038.26953125,9628.5,24499.7109375,15347.7197265625,88272.90625,3128.8701171875,630.1099853515625,803.010009765625,42318.1015625,29533.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080155384959653e-05,0.0001616031076991,0.0002424046542728,0.0004848093085456,0.0005656108842231,0.0006464124307967,0.0007272139773704,0.000808015523944,0.0008888170705176,0.0009696186170913,0.0010504202218726,0.0011312217684462,0.0012120233150199,0.0012928248615935,0.0013736264081671,1046.02001953125,1478.5400390625,200.27999877929688,1150.969970703125,3135.820068359375,1515.739990234375,33434.51171875,23381.05078125,523.77001953125,10345.2197265625,3596.6298828125,1485.5899658203125,4770.5400390625,786.8900146484375,1002.5800170898438,1485.239990234375,2970.719970703125,0.0,11279.41015625,4472.419921875,8697.0595703125,34901.08984375,89495.7109375,3901.89990234375,15236.0,73720.8203125,529020.6875,115628.34375,2881.969970703125,0.0,2558.64990234375,4449.259765625,200.27999877929688,12791.990234375,7608.240234375,10212.7998046875,68335.6015625,112876.7578125,4425.68017578125,25581.220703125,77317.4375,530506.3125,120398.8671875,3668.860107421875,1002.5800170898438,27.38999938964844,0.0,0.0,361.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3185,2021-04-18 18:20:00.088635+00:00,1.2356,0.0004,159608.85653299987,89019.84244900003,-0.0001618646783754,-0.0004046616959385,-0.0004855940351262,-0.0005665263743139,-0.0008093233918771,-0.0008902557310648,-0.0009711880702525,-0.0010521204676479,-0.0011330527486279,-0.0012139851460233,-0.0012949174270033,-0.0013758498243987,-0.0014567821053788,-0.0015377145027741,-0.0016186467837542,1228.4200439453125,2267.639892578125,549.489990234375,123.48999786376952,785.2100219726562,33573.19140625,5833.77001953125,1999.43994140625,3628.780029296875,5020.93994140625,1667.449951171875,867.7000122070312,4898.18994140625,346.04998779296875,1246.8900146484375,6090.52001953125,1482.1199951171875,508564.8125,251780.1875,38072.3984375,0.0,169344.359375,6783.47021484375,2999.1298828125,9308.48046875,49304.30859375,2841.93994140625,16006.849609375,51232.3515625,3569.169921875,7322.9599609375,3749.760009765625,508929.0625,243958.625,38857.6015625,33573.19140625,166143.0625,8782.91015625,6627.91015625,14329.419921875,49975.1484375,3709.64990234375,20905.0390625,51578.41015625,4816.06005859375,4.019999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001618646783754,0.0003237293567508,0.0004855940351262,0.0006474587135016,0.0007283910526894,0.0008093233918771,0.0008902557310648,0.0009711880702525,0.0010521204676479,0.0011330527486279,0.0012139851460233,0.0014567821053788,0.0016186467837542,0.0016995791811496,0.0023470378946512,2519.39990234375,1848.6199951171875,2090.7900390625,2303.260009765625,522.6400146484375,786.47998046875,237.92999267578125,200.3699951171875,27211.80078125,5988.93994140625,1000.0,1495.030029296875,7764.0498046875,6510.2998046875,10407.169921875,0.0,0.0,0.0,0.0,0.0,0.0,2302.77001953125,1309.1300048828125,0.0,52099.98046875,13483.150390625,77355.2265625,26694.9296875,21319.349609375,64.66000366210938,3967.239990234375,1848.6199951171875,2090.7900390625,2303.260009765625,522.6400146484375,786.47998046875,3868.06005859375,1509.5,27211.80078125,60405.2109375,14483.150390625,78850.2578125,34458.98046875,27829.650390625,10471.830078125,1447.8399658203125,0.0,0.0,0.0,0.0,0.0,1327.3599853515625,0.0,0.0,2316.2900390625,0.0,0.0,0.0,0.0,0.0
3186,2021-04-18 18:25:00.088635+00:00,1.2324000000000002,0.001,203327.0266800001,105601.337869,-0.0004057124315295,-0.0004868549294769,-0.0006491398671641,-0.0007302823942154,-0.000811424863059,-0.0008925673319026,-0.0011359947966411,-0.0012171373236924,-0.0012982797343283,-0.0014605647884309,-0.0015417071990668,-0.0016228497261181,-0.0017039922531694,-0.0018662771908566,-0.0019474197179079,1478.280029296875,1071.4200439453125,4741.66015625,785.7000122070312,135.02000427246094,785.5700073242188,867.6900024414062,785.3099975585938,1000.0,630.0700073242188,5350.16015625,7468.85986328125,12013.919921875,11652.740234375,19080.119140625,0.0,0.0,2998.77001953125,0.0,2998.85009765625,1071.4300537109375,0.0,0.0,0.0,867.7000122070312,1415.1400146484375,33633.7109375,784.9299926757812,867.6900024414062,80598.578125,1478.280029296875,1071.4200439453125,7740.43017578125,785.7000122070312,3133.8798828125,1857.0,867.6900024414062,785.3099975585938,1000.0,1497.760009765625,6765.2998046875,41102.5703125,12798.849609375,12520.4296875,84908.6015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004057124315295,0.000811424863059,0.0009737098589539,0.0011359947966411,0.0012982797343283,0.0015417071990668,0.0017039922531694,0.0017851346638053,0.0020285621285438,0.0021097045391798,0.0021908471826463,0.0022719895932823,0.0024342746473848,0.0029211295768618,0.0030834143981337,1284.0400390625,1508.0999755859375,5633.85009765625,1516.550048828125,1493.22998046875,1000.010009765625,5049.27001953125,10330.1796875,1002.9000244140624,4124.89990234375,802.8200073242188,8040.580078125,1439.239990234375,4292.6298828125,3708.60009765625,16759.4296875,0.0,6.139999866485596,0.0,0.0,15707.650390625,0.0,0.0,0.0,0.0,0.0,6144.5498046875,0.0,0.0,1440.1700439453125,18269.76953125,1508.0999755859375,5639.990234375,1516.550048828125,1493.22998046875,16707.66015625,5049.27001953125,10330.1796875,1002.9000244140624,4124.89990234375,802.8200073242188,14185.1396484375,1439.239990234375,4292.6298828125,5148.77001953125,226.3000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3187,2021-04-18 18:30:00.088635+00:00,1.23355,0.0011,178417.20034299995,76858.75062399998,-0.0004458676266949,-0.0006080013117752,-0.0006890681106597,-0.0007701349677518,-0.0008512018248438,-0.0009322686819359,-0.001013335539028,-0.0010944022797048,-0.0011754691367968,-0.0012565359938889,-0.001337602850981,-0.0014186697080731,-0.0014997365651652,-0.001661870162934,-0.0017429370200261,1071.4300537109375,1356.0799560546875,590.4600219726562,1024.1400146484375,49.29999923706055,29408.439453125,5915.0400390625,867.75,2998.77001953125,1435.280029296875,630.1199951171875,6251.580078125,13671.6103515625,5838.85009765625,1970.239990234375,1356.300048828125,0.0,1355.969970703125,156108.78125,77452.296875,0.0,867.75,0.0,2282.7099609375,1414.9000244140625,0.0,31331.279296875,1497.8699951171875,2507.56005859375,0.0,2427.72998046875,1356.0799560546875,1946.4300537109373,157236.453125,77501.6015625,29408.439453125,6782.7900390625,867.75,5281.47998046875,2850.179931640625,630.1199951171875,37582.859375,15169.48046875,8346.41015625,1970.239990234375,0.0,0.0,0.0,103.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004458676266949,0.0005269344546832,0.0007701349677518,0.0008512018248438,0.0010944022797048,0.0011754691367968,0.001337602850981,0.0014186697080731,0.0017429370200261,0.0018240038771182,0.0019050707342103,0.0019861375913023,0.0023104050196707,0.0023914717603474,0.0027157391887158,617.0499877929688,975.52001953125,4357.77978515625,200.3600006103516,4115.97021484375,12887.23046875,26093.599609375,2028.3599853515625,787.1400146484375,1000.0,11701.740234375,787.3300170898438,8167.08984375,400.6300048828125,400.760009765625,0.0,0.0,0.0,0.0,4918.66015625,26089.380859375,19765.669921875,0.0,0.0,12356.91015625,0.0,0.0,0.0,5826.39990234375,35188.8984375,617.0499877929688,1974.719970703125,4357.77978515625,200.3600006103516,9034.6298828125,38976.6015625,45859.26953125,2028.3599853515625,787.1400146484375,13356.91015625,11701.740234375,787.3300170898438,8167.08984375,6227.02978515625,35683.328125,0.0,999.2000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.66999816894533
3188,2021-04-18 18:35:00.088635+00:00,1.24315,0.0009,158120.76037799974,62394.00975799999,-0.0003619836643338,-0.0004424244980327,-0.0007641877746209,-0.0010055102175101,-0.0010859509930014,-0.001166391884908,-0.0012468326603993,-0.0014077143277972,-0.0015685958787798,-0.0016490367706865,-0.0018099183216691,-0.0019707998726516,-0.0020512407645583,-0.0023730040993541,-0.0024534449912607,1018.0900268554688,1379.2900390625,1070.4300537109375,1415.0699462890625,29828.48046875,6299.14013671875,867.8499755859375,630.1799926757812,8218.900390625,5330.2998046875,1000.0,8027.85986328125,1116.5400390625,1000.0,6026.89013671875,2733.93994140625,2733.719970703125,7301.77978515625,0.0,630.1900024414062,0.0,0.0,1498.030029296875,3068.159912109375,0.0,0.0,61649.859375,0.0,0.0,30838.990234375,3805.360107421875,4113.009765625,8372.2001953125,1415.0699462890625,30458.669921875,6299.14013671875,867.8499755859375,2128.219970703125,11287.0595703125,5330.2998046875,1000.0,69677.71875,1116.5400390625,1000.0,36865.87890625,53.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003619836643338,0.0004424244980327,0.000603306107223,0.0006837469409219,0.0007641877746209,0.0008446285501122,0.0009250693838112,0.0010859509930014,0.0012468326603993,0.0013272734358906,0.0014077143277972,0.0018099183216691,0.0018903592135757,0.0020512407645583,0.0021316816564649,949.0499877929688,3660.050048828125,4721.1201171875,6906.68994140625,49.97999954223633,5682.259765625,787.6400146484375,1786.530029296875,11343.66015625,1002.9500122070312,105.19000244140624,7921.83984375,1451.010009765625,5050.31982421875,4326.66015625,4103.8798828125,26011.150390625,99882.3125,1581.2900390625,3950.5400390625,29455.970703125,0.0,29595.75,0.0,8321.509765625,3489.419921875,0.0,0.0,0.0,3737.39990234375,5149.52001953125,29671.19921875,104578.546875,8487.9697265625,4000.52001953125,35138.23828125,787.6400146484375,31382.279296875,11343.66015625,9324.4599609375,3489.419921875,7921.83984375,1451.010009765625,5050.31982421875,8064.06005859375,96.58999633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3189,2021-04-18 18:40:00.088635+00:00,1.24495,0.0009,256477.2641229997,83669.24408599998,-0.0003614602901507,-0.000682758342009,-0.0009237318881787,-0.0010843808995559,-0.0011647053761407,-0.0012450299691408,-0.0013253544457256,-0.0014056789223104,-0.0014860033988952,-0.0015663279918953,-0.001807301538065,-0.0019679504912346,-0.0020482749678194,-0.0022892486304044,-0.0025302220601588,2440.3798828125,5239.35009765625,784.8400268554688,5264.77978515625,867.7999877929688,8910.1904296875,2999.06005859375,1414.6099853515625,5507.58984375,5705.169921875,6673.2998046875,18.63999938964844,1905.780029296875,1493.3900146484375,1446.699951171875,0.0,0.0,0.0,4258.93017578125,30955.400390625,32450.869140625,33470.5390625,0.0,630.1500244140625,6150.75,785.3900146484375,11272.259765625,172749.359375,1117.8900146484375,37627.83984375,2440.3798828125,5239.35009765625,784.8400268554688,9523.7099609375,31823.19921875,41361.0703125,36469.609375,1414.6099853515625,6137.740234375,11855.919921875,7458.68994140625,11290.900390625,175125.484375,2611.280029296875,39074.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.3500061035156,0.0,0.0,0.0003614602901507,0.0006024338072165,0.000682758342009,0.0008434073533862,0.0009237318881787,0.0012450299691408,0.0013253544457256,0.0014056789223104,0.0014860033988952,0.0015663279918953,0.001807301538065,0.0020482749678194,0.0022089241538196,0.0022892486304044,0.0023695731069892,1484.5400390625,1370.27001953125,200.3500061035156,3670.72998046875,7934.77978515625,1499.510009765625,8650.2099609375,5620.47021484375,1000.0,786.7899780273438,786.97998046875,5287.9501953125,1004.8499755859376,1453.68994140625,5142.47021484375,5940.56005859375,0.0,2867.840087890625,9449.5595703125,28.059999465942383,18460.66015625,789.510009765625,0.0,24466.69921875,8143.5,0.0,787.1699829101562,0.0,0.0,0.0,7425.10009765625,1370.27001953125,3068.18994140625,13120.2900390625,7962.83984375,19960.1796875,9439.7197265625,5620.47021484375,25466.69921875,8930.2998046875,786.97998046875,6075.1298828125,1004.8499755859376,1453.68994140625,5142.47021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3190,2021-04-18 18:45:00.088635+00:00,1.23945,0.0011,139100.147125,113184.46371,-0.000443745200755,-0.0006857880507595,-0.00084714993136,-0.0009278308716602,-0.0010891928104683,-0.0011698737507686,-0.001331235631369,-0.0014119165716692,-0.0016539593925699,-0.0017346403328701,-0.0019766832701861,-0.0020573642104864,-0.0021380451507866,-0.0022187260910868,-0.002299407031387,5475.93994140625,785.27001953125,12214.5400390625,12196.1201171875,867.9099731445312,14370.98046875,999.989990234375,1998.9599609375,6205.56005859375,5173.56982421875,654.969970703125,1000.0,207.2899932861328,7172.85986328125,7001.02001953125,0.0,0.0,630.219970703125,79408.1171875,0.0,8125.3701171875,2998.5,5996.81005859375,3095.219970703125,0.0,82757.34375,0.0,742.0800170898438,128409.1484375,36375.7890625,5475.93994140625,785.27001953125,12844.759765625,91604.2265625,867.9099731445312,22496.33984375,3998.489990234375,7995.759765625,9300.7802734375,5173.56982421875,83412.3125,1000.0,949.3699951171876,128236.0078125,43376.80859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000443745200755,0.0006051071104593,0.0006857880507595,0.00084714993136,0.0009278308716602,0.0010891928104683,0.0011698737507686,0.001331235631369,0.0014119165716692,0.0014925975119695,0.0018960022134706,0.0022187260910868,0.002299407031387,0.0023800879716873,0.0024607689119875,893.1099853515625,1364.219970703125,879.0499877929688,4058.919921875,31336.3203125,786.6699829101562,3464.590087890625,786.8599853515625,11961.1201171875,1000.0,1002.72998046875,4931.52978515625,5020.080078125,5014.31005859375,400.0899963378906,0.0,0.0,786.3499755859375,49245.109375,0.0,68450.78125,0.0,44286.21875,11646.1796875,0.0,0.0,0.0,0.0,0.0,8711.5302734375,1144.6199951171875,1364.219970703125,1665.4000244140625,53438.25,31336.3203125,69237.453125,3464.590087890625,45073.078125,23607.30078125,1000.0,1002.72998046875,4931.52978515625,5020.080078125,5014.31005859375,9111.6103515625,251.50999450683597,0.0,0.0,134.22000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3191,2021-04-18 18:50:00.088635+00:00,1.2509,0.0006,122699.10449099996,60910.54456099998,-0.0002398273209109,-0.0004796546418219,-0.0007194819627329,-0.0009593092836439,-0.0010392516851425,-0.0011191942030563,-0.0011991366045549,-0.0012790790060535,-0.0013590215239673,-0.0014389639254659,-0.0015189064433798,-0.0015988488448783,-0.0018386761657893,-0.0019985609687864,-0.0021584460046142,299.3900146484375,772.1500244140625,10502.009765625,784.8099975585938,13058.7197265625,7415.080078125,2998.669921875,868.22998046875,12613.650390625,1455.199951171875,630.4600219726562,1999.0799560546875,1000.0,19964.669921875,4718.2001953125,58754.91015625,43440.71875,12653.16015625,12385.9501953125,630.4600219726562,18060.01953125,0.0,3629.070068359375,1260.9200439453125,0.0,0.0,6656.64013671875,0.0,11840.599609375,21282.4609375,59067.55859375,44212.87109375,23155.169921875,13170.759765625,13689.1796875,25475.109375,2998.669921875,4497.2900390625,13874.5595703125,1455.199951171875,630.4600219726562,8655.7099609375,1000.0,31805.26953125,26000.66015625,13.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002398273209109,0.0004796546418219,0.0005595971015281,0.0007194819627329,0.0008793668821454,0.0009593092836439,0.0010392516851425,0.0012790790060535,0.0014389639254659,0.0015189064433798,0.0017587337642908,0.0019985609687864,0.002078503370285,0.0022383884061127,0.0023183308076113,7799.58984375,5894.56982421875,963.969970703125,786.1300048828125,2134.659912109375,5772.18017578125,786.3800048828125,1000.0,21609.060546875,5562.43017578125,7625.06005859375,1002.8200073242188,5390.93994140625,5559.66015625,1786.6600341796875,6002.35986328125,6002.52001953125,0.0,0.0,2169.719970703125,3553.4599609375,0.0,0.0,2768.469970703125,23935.98046875,595.219970703125,0.0,0.0,752.219970703125,66602.578125,13868.099609375,11897.080078125,963.969970703125,786.1300048828125,4304.3798828125,9325.6396484375,786.3800048828125,1000.0,24377.529296875,29498.419921875,8220.2900390625,1002.8200073242188,5390.93994140625,6311.8798828125,68063.2578125,66.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3192,2021-04-18 18:55:00.088635+00:00,1.2526,0.0008,211372.5048729998,111287.05223999996,-0.0003193357842974,-0.0005588376079685,-0.0006386715685948,-0.0007185055292211,-0.0010378413135185,-0.0011176752159371,-0.0011975092347711,-0.0014370110584422,-0.0015168449608609,-0.0015966788632795,-0.0016765128821134,-0.001756346784532,-0.0018361806869506,-0.0019160147057846,-0.0019958487246185,2448.840087890625,786.1900024414062,6938.81982421875,786.0700073242188,630.4199829101562,785.75,6254.6201171875,868.1699829101562,1999.1199951171875,1380.77001953125,26412.7890625,7946.2900390625,5310.2998046875,11224.2099609375,8050.47998046875,2998.840087890625,1377.0899658203125,4409.990234375,692.280029296875,0.0,630.4199829101562,10913.4501953125,630.4199829101562,0.0,0.0,25316.220703125,33143.30078125,5187.83984375,67850.6484375,4787.7099609375,5447.68017578125,2163.280029296875,12222.41015625,1478.3499755859375,630.4199829101562,1416.1700439453125,17168.0703125,1498.5799560546875,1999.1199951171875,1380.77001953125,51729.01171875,41089.58984375,10498.1396484375,79074.859375,12838.1904296875,0.0,0.0,873.6099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193357842974,0.0005588376079685,0.0006386715685948,0.0007185055292211,0.000878173392266,0.0009580073528923,0.0010378413135185,0.0011975092347711,0.0012773431371897,0.0013571770396083,0.0015966788632795,0.001756346784532,0.0018361806869506,0.0020756826270371,0.0022353504318743,1317.02001953125,1378.6300048828125,787.1400146484375,1374.4100341796875,3595.610107421875,7991.72021484375,6514.009765625,752.4600219726562,7820.27978515625,4979.56982421875,10768.0595703125,1000.0,3764.699951171875,1606.6600341796875,1462.5400390625,18933.9609375,0.0,2005.43994140625,98565.0390625,27896.080078125,58.869998931884766,16033.5703125,72942.6875,8746.7900390625,175143.59375,786.6300048828125,0.0,7791.7998046875,0.0,0.0,20446.990234375,1378.6300048828125,2792.580078125,100181.78125,31491.689453125,8050.58984375,22547.580078125,73695.1484375,16567.0703125,180142.90625,11554.6904296875,1000.0,11556.5,1606.6600341796875,1462.5400390625,196.0200042724609,0.0,0.0,242.3300018310547,0.0,0.0,0.0,0.0,0.0,19.729999542236328,0.0,0.0,0.0,0.0,0.0
